#Organism Name,Organism Groups,Strain,BioSample,BioProject,Size(Mb),GC%,Type,Replicons,CDS,Release Date
"Gnetum montanum","Eukaryota;Plants;Land Plants","","","PRJNA207630",0.115019,38.1563,"chloroplast","NC_021438.1/KC427271.1",65,"2013-06-17T00:00:00Z"
"Gnetum parvifolium","Eukaryota;Plants;Land Plants","","","PRJNA33797",0.114914,38.1833,"chloroplast","NC_011942.1/AP009569.1",66,"2009-01-28T00:00:00Z"
"Gnetum ula","Eukaryota;Plants;Land Plants","","","PRJNA306319",0.113249,38.4533,"chloroplast","NC_028734.1/AP014923.1",66,"2015-12-17T00:00:00Z"
"Goldbachia laevigata","Eukaryota;Plants;Land Plants","","","PRJNA643126",0.15375,36.415,"chloroplast","NC_049642.1/MK637719.1",87,"2020-07-13T00:00:00Z"
"Goniophlebium niponicum","Eukaryota;Plants;Land Plants","","","PRJNA514759",0.152551,42.3904,"chloroplast","NC_040221.1/MH319944.1",88,"2019-01-11T00:00:00Z"
"Gonium pectorale","Eukaryota;Plants;Green Algae","","","PRJNA191542",0.222582,29.842,"chloroplast","NC_020438.1/AP012494.1",68,"2013-03-05T00:00:00Z"
"Gonocaryum lobbianum","Eukaryota;Plants;Land Plants","","","PRJNA532093",0.158905,37.3424,"chloroplast","NC_041492.1/MK390345.1",84,"2019-04-10T00:00:00Z"
"Gonystylus affinis","Eukaryota;Plants;Land Plants","","","PRJNA700260",0.176548,36.5759,"chloroplast","NC_052860.1/MN147872.1",93,"2021-02-09T00:00:00Z"
"Goodyera fumata","Eukaryota;Plants;Land Plants","","","PRJNA280328",0.155643,37.275,"chloroplast","NC_026773.1/KJ501999.1",87,"2015-04-22T00:00:00Z"
"Goodyera procera","Eukaryota;Plants;Land Plants","","","PRJNA313572",0.15324,37.6357,"chloroplast","NC_029363.1/KT886429.1",80,"2016-03-01T00:00:00Z"
"Goodyera rosulacea","Eukaryota;Plants;Land Plants","","","PRJNA624607",0.152831,36.7733,"chloroplast","NC_046819.1/MN200390.1",86,"2020-04-10T00:00:00Z"
"Goodyera schlechtendaliana","Eukaryota;Plants;Land Plants","","","PRJNA313647",0.154348,37.1576,"chloroplast","NC_029364.1/KT886431.1",81,"2016-03-01T00:00:00Z"
"Goodyera velutina","Eukaryota;Plants;Land Plants","","","PRJNA313646",0.152692,36.9057,"chloroplast","NC_029365.1/KT886432.1",79,"2016-03-01T00:00:00Z"
"Gossypium anomalum","Eukaryota;Plants;Land Plants","","","PRJNA232874",0.159507,37.3256,"chloroplast","NC_023213.1/JF317351.1",86,"2014-01-03T00:00:00Z"
"Gossypium arboreum","Eukaryota;Plants;Land Plants","","","PRJNA335838",0.16023,37.2296,"chloroplast","Pltd:NC_016712.1/",83,"2012-01-17T00:00:00Z"
"Gossypium areysianum","Eukaryota;Plants;Land Plants","","","PRJNA170282",0.159572,37.3687,"chloroplast","NC_018112.1/JN019795.1",83,"2012-07-10T00:00:00Z"
"Gossypium aridum","Eukaryota;Plants;Land Plants","","","PRJNA362452",0.160257,37.2645,"chloroplast","NC_033396.1/KP170502.1",84,"2017-01-18T00:00:00Z"
"Gossypium armourianum","Eukaryota;Plants;Land Plants","","","PRJNA362377",0.160068,37.2904,"chloroplast","NC_033400.1/KP221926.1",84,"2017-01-18T00:00:00Z"
"Gossypium australe","Eukaryota;Plants;Land Plants","","","PRJNA362448",0.159578,37.1561,"chloroplast","NC_033401.1/KP221928.1",84,"2017-01-18T00:00:00Z"
"Gossypium barbadense","Eukaryota;Plants;Land Plants","","","PRJNA18453",0.160317,37.2294,"chloroplast","NC_008641.1/AP009123.1",84,"2006-12-12T00:00:00Z"
"Gossypium bickii","Eukaryota;Plants;Land Plants","","","PRJNA232867",0.159422,37.1969,"chloroplast","NC_023214.1/JF317352.1",87,"2014-01-03T00:00:00Z"
"Gossypium capitis-viridis","Eukaryota;Plants;Land Plants","","","PRJNA170280",0.159467,37.3206,"chloroplast","NC_018111.1/JN019794.1",83,"2012-07-10T00:00:00Z"
"Gossypium darwinii","Eukaryota;Plants;Land Plants","","","PRJNA81249",0.160378,37.2339,"chloroplast","NC_016670.1/HQ325741.1",83,"2012-01-17T00:00:00Z"
"Gossypium davidsonii","Eukaryota;Plants;Land Plants","","","PRJNA362453",0.160072,37.3101,"chloroplast","NC_033395.1/KP170501.1",84,"2017-01-18T00:00:00Z"
"Gossypium gossypioides","Eukaryota;Plants;Land Plants","","","PRJNA163975",0.159959,37.3121,"chloroplast","NC_017894.1/HQ901195.1",83,"2012-05-09T00:00:00Z"
"Gossypium harknessii","Eukaryota;Plants;Land Plants","","","PRJNA362196",0.160129,37.2968,"chloroplast","NC_033333.1/KP221927.1",84,"2017-01-18T00:00:00Z"
"Gossypium herbaceum","Eukaryota;Plants;Land Plants","","","PRJNA232880",0.16014,37.308,"chloroplast","NC_023215.1/JF317353.1",86,"2014-01-03T00:00:00Z"
"Gossypium herbaceum subsp. africanum","Eukaryota;Plants;Land Plants","","","PRJNA81293",0.160315,37.218,"chloroplast","NC_016692.1/HQ325742.1",83,"2012-01-17T00:00:00Z"
"Gossypium hirsutum","Eukaryota;Plants;Land Plants","1008001.06","","PRJNA713846",0.160301,37.2449,"chloroplast","Pltd:NC_007944.1/",83,"2006-04-07T00:00:00Z"
"Gossypium incanum","Eukaryota;Plants;Land Plants","","","PRJNA170283",0.159205,37.392,"chloroplast","NC_018109.1/JN019792.1",83,"2012-07-10T00:00:00Z"
"Gossypium klotzschianum","Eukaryota;Plants;Land Plants","","","PRJNA362454",0.160097,37.3036,"chloroplast","NC_033394.1/KP170500.1",84,"2017-01-18T00:00:00Z"
"Gossypium lobatum","Eukaryota;Plants;Land Plants","","","PRJNA496200",0.160205,37.2741,"chloroplast","NC_039569.1/MG891802.1",83,"2018-11-06T00:00:00Z"
"Gossypium longicalyx","Eukaryota;Plants;Land Plants","","","PRJNA232876",0.160241,37.242,"chloroplast","NC_023216.1/JF317354.1",86,"2014-01-03T00:00:00Z"
"Gossypium mustelinum","Eukaryota;Plants;Land Plants","","","PRJNA81327",0.160313,37.2209,"chloroplast","NC_016711.1/HQ325743.1",83,"2012-01-17T00:00:00Z"
"Gossypium nandewarense","Eukaryota;Plants;Land Plants","","","PRJNA496104",0.159677,37.1312,"chloroplast","NC_039568.1/MG779276.1",86,"2018-11-06T00:00:00Z"
"Gossypium nelsonii","Eukaryota;Plants;Land Plants","","","PRJNA362447",0.162316,36.8011,"chloroplast","NC_033399.1/KP221925.1",84,"2017-01-18T00:00:00Z"
"Gossypium populifolium","Eukaryota;Plants;Land Plants","","","PRJNA362446",0.159444,37.1961,"chloroplast","NC_033398.1/KP221924.1",84,"2017-01-18T00:00:00Z"
"Gossypium raimondii","Eukaryota;Plants;Land Plants","","","PRJNA282644",0.160161,37.3075,"chloroplast","NC_016668.1/",83,"2012-01-17T00:00:00Z"
"Gossypium raimondii","Eukaryota;Plants;Land Plants","","","PRJNA320118",0.160161,37.3075,"chloroplast","NC_016668.1/",83,"2012-01-17T00:00:00Z"
"Gossypium raimondii","Eukaryota;Plants;Land Plants","","","PRJNA320118",0.160161,37.3075,"chloroplast","HQ325744.1",83,"2012-01-17T00:00:00Z"
"Gossypium robinsonii","Eukaryota;Plants;Land Plants","","","PRJNA170278",0.159849,37.1601,"chloroplast","NC_018113.1/JN019791.1",83,"2012-07-10T00:00:00Z"
"Gossypium schwendimanii","Eukaryota;Plants;Land Plants","","","PRJNA496199",0.160199,37.2668,"chloroplast","NC_039570.1/MG891803.1",85,"2018-11-06T00:00:00Z"
"Gossypium somalense","Eukaryota;Plants;Land Plants","","","PRJNA170281",0.159539,37.3652,"chloroplast","NC_018110.1/JN019793.1",83,"2012-07-10T00:00:00Z"
"Gossypium stocksii","Eukaryota;Plants;Land Plants","","","PRJNA232863",0.159039,37.4128,"chloroplast","NC_023217.1/JF317355.1",86,"2014-01-03T00:00:00Z"
"Gossypium sturtianum","Eukaryota;Plants;Land Plants","","","PRJNA232882",0.159627,37.1334,"chloroplast","NC_023218.1/JF317356.1",86,"2014-01-03T00:00:00Z"
"Gossypium thurberi","Eukaryota;Plants;Land Plants","","","PRJNA63381",0.160264,37.218,"chloroplast","NC_015204.1/GU907100.1",85,"2011-03-04T00:00:00Z"
"Gossypium tomentosum","Eukaryota;Plants;Land Plants","","","PRJNA81289",0.160433,37.2043,"chloroplast","NC_016690.1/HQ325745.1",83,"2012-01-17T00:00:00Z"
"Gossypium trilobum","Eukaryota;Plants;Land Plants","","","PRJNA362378",0.160109,37.2902,"chloroplast","NC_033397.1/KP170503.1",84,"2017-01-18T00:00:00Z"
"Gossypium turneri","Eukaryota;Plants;Land Plants","","","PRJNA281916",0.159927,37.2614,"chloroplast","NC_026835.1/JQ742090.1",83,"2015-04-22T00:00:00Z"
"Graffenrieda moritziana","Eukaryota;Plants;Land Plants","","","PRJNA353439",0.155733,36.9896,"chloroplast","NC_031879.1/KX826823.1",84,"2016-12-05T00:00:00Z"
"Grangeria borbonica","Eukaryota;Plants;Land Plants","","","PRJNA328706",0.162783,36.115,"chloroplast","NC_030560.1/KX180067.1",83,"2016-07-12T00:00:00Z"
"Graptopetalum amethystinum","Eukaryota;Plants;Land Plants","","","PRJNA707844",0.150365,37.8792,"chloroplast","NC_053950.1/MW206795.1",84,"2021-03-26T00:00:00Z"
"Greenwayodendron suaveolens","Eukaryota;Plants;Land Plants","","","PRJNA541655",0.159031,39.0848,"chloroplast","NC_042164.1/MH924590.1",81,"2019-05-12T00:00:00Z"
"Grevillea robusta","Eukaryota;Plants;Land Plants","","","PRJNA775537",0.158642,38.1349,"chloroplast","NC_059033.1/OK054586.1",84,"2021-11-03T00:00:00Z"
"Grewia biloba","Eukaryota;Plants;Land Plants","","","PRJNA772515",0.158064,37.3975,"chloroplast","NC_058214.1/MW699774.1",84,"2021-10-25T00:00:00Z"
"Grewia chungii","Eukaryota;Plants;Land Plants","","","PRJNA717490",0.159861,37.223,"chloroplast","NC_054166.1/MN533967.1",84,"2021-04-15T00:00:00Z"
"Griffonia simplicifolia","Eukaryota;Plants;Land Plants","","","PRJNA479185",0.157909,36.2874,"chloroplast","NC_037763.1/MF135596.1",83,"2018-07-05T00:00:00Z"
"Grona heterocarpos","Eukaryota;Plants;Land Plants","","","PRJNA557933",0.149696,35.2013,"chloroplast","NC_044113.1/MG867567.1",82,"2019-08-01T00:00:00Z"
"Grona styracifolia","Eukaryota;Plants;Land Plants","","","PRJNA624584",0.149155,35.2291,"chloroplast","NC_046791.1/MN913536.1",83,"2020-04-10T00:00:00Z"
"Grubbia rosmarinifolia","Eukaryota;Plants;Land Plants","","","PRJNA573343",0.155612,37.6995,"chloroplast","NC_044845.1/MN380706.1",85,"2019-09-21T00:00:00Z"
"Grubbia tomentosa","Eukaryota;Plants;Land Plants","","","PRJNA573318",0.156488,37.7409,"chloroplast","NC_044844.1/MN380705.1",85,"2019-09-21T00:00:00Z"
"Guadua angustifolia","Eukaryota;Plants;Land Plants","","","PRJNA316279",0.135331,38.7324,"chloroplast","NC_029749.1/KM365071.1",85,"2016-03-28T00:00:00Z"
"Guadua chacoensis","Eukaryota;Plants;Land Plants","","","PRJNA311779",0.135403,38.7584,"chloroplast","NC_029232.1/KT373814.1",85,"2016-02-12T00:00:00Z"
"Guibourtia leonensis","Eukaryota;Plants;Land Plants","","","PRJNA430632",0.159295,36.1487,"chloroplast","NC_036742.1/MG564755.1",80,"2018-01-18T00:00:00Z"
"Guiraoa arvensis","Eukaryota;Plants;Land Plants","","","PRJNA643030",0.153485,36.3964,"chloroplast","NC_049641.1/MK637718.1",87,"2020-07-13T00:00:00Z"
"Guizotia abyssinica","Eukaryota;Plants;Land Plants","","","PRJNA29325",0.151762,37.6227,"chloroplast","NC_010601.1/EU549769.1",85,"2008-04-15T00:00:00Z"
"Gymnaconitum gymnandrum","Eukaryota;Plants;Land Plants","","","PRJNA362441",0.157327,38.0799,"chloroplast","NC_033341.1/KT964697.1",83,"2017-01-18T00:00:00Z"
"Gymnadenia conopsea","Eukaryota;Plants;Land Plants","","","PRJNA624589",0.153876,37.0285,"chloroplast","NC_046820.1/MN200391.1",86,"2020-04-10T00:00:00Z"
"Gymnanthemum amygdalinum","Eukaryota;Plants;Land Plants","","","PRJNA708057",0.153133,37.6751,"chloroplast","NC_053851.1/MT795180.1",84,"2021-03-26T00:00:00Z"
"Gymnema sylvestre","Eukaryota;Plants;Land Plants","","","PRJNA628326",0.16117,37.9978,"chloroplast","NC_047175.1/MN711723.1",85,"2020-04-26T00:00:00Z"
"Gymnocarpos przewalskii","Eukaryota;Plants;Land Plants","","SAMN07276322","PRJNA433149",0.150636,36.5138,"chloroplast","NC_036812.1/MF795140.1",81,"2018-02-06T00:00:00Z"
"Gymnocladus chinensis","Eukaryota;Plants;Land Plants","","","PRJNA738072",0.165315,34.9533,"chloroplast","NC_056137.1/MW023059.1",81,"2021-06-19T00:00:00Z"
"Gymnomitrion concinnatum","Eukaryota;Plants;Land Plants","","","PRJNA509841",0.120994,34.5149,"chloroplast","NC_040133.1/MH705066.1",87,"2018-12-14T00:00:00Z"
"Gymnospermium kiangnanense","Eukaryota;Plants;Land Plants","","","PRJNA532183",0.160136,37.8054,"chloroplast","NC_041670.1/MH298010.1",84,"2019-04-10T00:00:00Z"
"Gymnospermium microrrhynchum","Eukaryota;Plants;Land Plants","","","PRJNA320556",0.160533,37.7156,"chloroplast","NC_030061.1/KM057373.1",84,"2016-05-04T00:00:00Z"
"Gymnotheca chinensis","Eukaryota;Plants;Land Plants","","","PRJNA738116",0.161621,38.3001,"chloroplast","NC_056145.1/MN263889.1",87,"2021-06-19T00:00:00Z"
"Gynandropsis gynandra","Eukaryota;Plants;Land Plants","","","PRJNA717505",0.158152,35.8092,"chloroplast","NC_054276.1/MW123058.1",85,"2021-04-15T00:00:00Z"
"Gynerium sagittatum","Eukaryota;Plants;Land Plants","","","PRJNA430603",0.140453,38.7631,"chloroplast","NC_036687.1/KY432779.1",85,"2018-01-18T00:00:00Z"
"Gynochthodes cochinchinensis","Eukaryota;Plants;Land Plants","","","PRJNA708022",0.153022,38.0867,"chloroplast","NC_053818.1/MW026443.1",86,"2021-03-26T00:00:00Z"
"Gynochthodes nanlingensis","Eukaryota;Plants;Land Plants","","","PRJNA304895",0.154086,38.5246,"chloroplast","NC_028614.1/KT852576.1",90,"2015-12-03T00:00:00Z"
"Gynochthodes officinalis","Eukaryota;Plants;Land Plants","","","PRJNA298197",0.153398,38.0533,"chloroplast","NC_028009.1/KR869730.1",91,"2015-10-08T00:00:00Z"
"Gynochthodes parvifolia","Eukaryota;Plants;Land Plants","","","PRJNA717622",0.153069,38.0763,"chloroplast","NC_054151.1/MT157221.1",86,"2021-04-15T00:00:00Z"
"Gynostemma burmanicum (nom. inval.)","Eukaryota;Plants;Land Plants","","","PRJNA415447",0.157687,36.9961,"chloroplast","NC_036141.1/MF152731.1",87,"2017-10-23T00:00:00Z"
"Gynostemma cardiospermum","Eukaryota;Plants;Land Plants","","","PRJNA413247",0.159042,36.9223,"chloroplast","NC_035959.1/KX852299.1",87,"2017-10-06T00:00:00Z"
"Gynostemma caulopterum","Eukaryota;Plants;Land Plants","","","PRJNA414853",0.157937,36.997,"chloroplast","NC_036135.1/MF136487.1",87,"2017-10-18T00:00:00Z"
"Gynostemma compressum","Eukaryota;Plants;Land Plants","","","PRJNA439094",0.15796,36.979,"chloroplast","NC_037179.1/KY817143.1",87,"2018-03-23T00:00:00Z"
"Gynostemma laxiflorum","Eukaryota;Plants;Land Plants","","","PRJNA414829",0.158273,36.9659,"chloroplast","NC_036134.1/MF136486.1",87,"2017-10-18T00:00:00Z"
"Gynostemma longipes","Eukaryota;Plants;Land Plants","","","PRJNA415452",0.157601,36.9699,"chloroplast","NC_036140.1/MF152730.1",87,"2017-10-23T00:00:00Z"
"Gynostemma microspermum","Eukaryota;Plants;Land Plants","","","PRJNA775555",0.158692,36.8796,"chloroplast","NC_058735.1/MZ286581.1",85,"2021-11-03T00:00:00Z"
"Gynostemma pentagynum","Eukaryota;Plants;Land Plants","","","PRJNA414805",0.157791,36.9539,"chloroplast","NC_036136.1/KY670737.1",87,"2017-10-18T00:00:00Z"
"Gynostemma pentaphyllum","Eukaryota;Plants;Land Plants","","","PRJNA313714",0.159208,36.8914,"chloroplast","NC_029484.1/KT695603.1",79,"2016-03-01T00:00:00Z"
"Gynostemma pubescens","Eukaryota;Plants;Land Plants","","","PRJNA415441",0.157666,36.9915,"chloroplast","NC_036142.1/MF152732.1",87,"2017-10-23T00:00:00Z"
"Gynostemma yixingense","Eukaryota;Plants;Land Plants","","","PRJNA708108",0.15791,36.94,"chloroplast","NC_053537.1/MT028489.1",87,"2021-03-25T00:00:00Z"
"Gynura cusimbua","Eukaryota;Plants;Land Plants","","","PRJNA747417",0.156684,36.8806,"chloroplast","NC_056914.1/MW238417.1",83,"2021-08-31T00:00:00Z"
"Gypsophila oldhamiana","Eukaryota;Plants;Land Plants","","","PRJNA775206",0.152675,36.4349,"chloroplast","NC_058757.1/MZ557565.1",85,"2021-11-03T00:00:00Z"
"Gyrinops walla","Eukaryota;Plants;Land Plants","","","PRJNA805810",0.17513,36.6688,"chloroplast","NC_060363.1/MW557323.1",94,"2022-02-11T00:00:00Z"
"Habenaria chejuensis","Eukaryota;Plants;Land Plants","","","PRJNA624481",0.153896,36.639,"chloroplast","NC_046821.1/MN200392.1",85,"2020-04-10T00:00:00Z"
"Habenaria flagellifera","Eukaryota;Plants;Land Plants","","","PRJNA624480",0.15121,36.7469,"chloroplast","NC_046801.1/MN200366.1",86,"2020-04-10T00:00:00Z"
"Habenaria pantlingiana","Eukaryota;Plants;Land Plants","","","PRJNA280327",0.153951,36.5948,"chloroplast","NC_026775.1/KJ524104.1",87,"2015-04-22T00:00:00Z"
"Habenaria radiata","Eukaryota;Plants;Land Plants","","","PRJNA407143",0.155353,36.5632,"chloroplast","NC_035834.1/KX871237.1",86,"2017-09-13T00:00:00Z"
"Haberlea rhodopensis","Eukaryota;Plants;Land Plants","","","PRJNA353460",0.153099,37.754,"chloroplast","NC_031852.1/KX657870.1",86,"2016-11-14T00:00:00Z"
"Haematococcus lacustris UTEX 2505","Eukaryota;Plants;Green Algae","","","PRJNA435307",1.35231,49.8814,"chloroplast","NC_037007.1/MG677935.1",143,"2018-02-22T00:00:00Z"
"Haematoxylum brasiletto","Eukaryota;Plants;Land Plants","","","PRJNA579662",0.157728,36.6542,"chloroplast","KJ468097.1",83,"2015-02-28T00:00:00Z"
"Haenianthus salicifolius","Eukaryota;Plants;Land Plants","","","PRJNA546301",0.155928,37.695,"chloroplast","NC_042453.1/MH817913.1",88,"2019-06-06T00:00:00Z"
"Hafniomonas laevis","Eukaryota;Plants;Green Algae","","","PRJNA304833",0.263327,37.6661,"chloroplast","NC_028583.1/KT625415.1",82,"2015-12-03T00:00:00Z"
"Halenia corniculata","Eukaryota;Plants;Land Plants","","","PRJNA550827",0.153198,38.2263,"chloroplast","NC_042674.1/MK606372.1",84,"2019-06-25T00:00:00Z"
"Halenia elliptica","Eukaryota;Plants;Land Plants","","","PRJNA665876",0.153305,38.1514,"chloroplast","NC_050657.1/MT228726.1",88,"2020-10-09T00:00:00Z"
"Halesia carolina","Eukaryota;Plants;Land Plants","","","PRJNA527574",0.159018,37.2008,"chloroplast","NC_041127.1/MG719830.1",85,"2019-03-18T00:00:00Z"
"Halesia diptera","Eukaryota;Plants;Land Plants","","","PRJNA527571",0.158849,37.1869,"chloroplast","NC_041128.1/MG719831.1",85,"2019-03-18T00:00:00Z"
"Halimodendron halodendron","Eukaryota;Plants;Land Plants","","","PRJNA747342",0.129342,34.3755,"chloroplast","NC_056974.1/MW349012.1",76,"2021-08-31T00:00:00Z"
"Halophila beccarii","Eukaryota;Plants;Land Plants","","","PRJNA684211",0.168585,38.5117,"chloroplast","NC_051970.1/MN843749.1",88,"2020-12-10T00:00:00Z"
"Halopyrum mucronatum","Eukaryota;Plants;Land Plants","","","PRJNA430669",0.135815,38.4427,"chloroplast","NC_036688.1/KY432780.1",85,"2018-01-18T00:00:00Z"
"Haloxylon ammodendron","Eukaryota;Plants;Land Plants","","","PRJNA291887",0.15157,36.5811,"chloroplast","NC_027668.1/KF534478.1",85,"2015-08-04T00:00:00Z"
"Haloxylon persicum","Eukaryota;Plants;Land Plants","","","PRJNA291886",0.151586,36.5839,"chloroplast","NC_027669.1/KF534479.1",85,"2015-08-04T00:00:00Z"
"Hamamelis mollis","Eukaryota;Plants;Land Plants","","","PRJNA479230",0.159731,37.9657,"chloroplast","NC_037881.1/MH191387.1",87,"2018-07-05T00:00:00Z"
"Hanabusaya asiatica","Eukaryota;Plants;Land Plants","","","PRJNA259496",0.167287,38.7639,"chloroplast","NC_024732.1/KJ477692.1",82,"2014-08-26T00:00:00Z"
"Hanceola exserta","Eukaryota;Plants;Land Plants","","","PRJNA747521",0.153296,37.7844,"chloroplast","NC_056915.1/MW238418.1",85,"2021-08-31T00:00:00Z"
"Handeliodendron bodinieri","Eukaryota;Plants;Land Plants","","","PRJNA717470",0.155291,37.8393,"chloroplast","NC_054241.1/MN367918.1",88,"2021-04-15T00:00:00Z"
"Hansenia forbesii","Eukaryota;Plants;Land Plants","","","PRJNA390399",0.159287,37.6773,"chloroplast","NC_035054.1/KX808492.1",85,"2017-06-13T00:00:00Z"
"Hansenia forrestii","Eukaryota;Plants;Land Plants","","","PRJNA390333",0.159505,37.6515,"chloroplast","NC_035056.1/KX808494.1",85,"2017-06-13T00:00:00Z"
"Hansenia oviformis","Eukaryota;Plants;Land Plants","","","PRJNA390391",0.157292,37.897,"chloroplast","NC_035055.1/KX808493.1",85,"2017-06-13T00:00:00Z"
"Hansenia weberbaueriana","Eukaryota;Plants;Land Plants","","","PRJNA390338",0.158625,37.6807,"chloroplast","NC_035053.1/KX808491.1",85,"2017-06-13T00:00:00Z"
"Hanslia ormocarpoides","Eukaryota;Plants;Land Plants","","","PRJNA760169",0.149454,35.0877,"chloroplast","NC_057452.1/MN966631.1",82,"2021-09-09T00:00:00Z"
"Haplocladium microphyllum","Eukaryota;Plants;Land Plants","","","PRJNA672375",0.124478,28.9569,"chloroplast","NC_050974.1/MT385397.1",82,"2020-10-27T00:00:00Z"
"Haplomitrium blumei","Eukaryota;Plants;Land Plants","","","PRJNA553914",0.128728,44.3921,"chloroplast","NC_043789.1/MH064516.1",82,"2019-07-22T00:00:00Z"
"Haplopteris elongata","Eukaryota;Plants;Land Plants","","","PRJNA514763",0.156002,40.0867,"chloroplast","NC_040215.1/MH173086.1",86,"2019-01-11T00:00:00Z"
"Haplosphaera himalayensis","Eukaryota;Plants;Land Plants","","","PRJNA737907",0.157286,37.5736,"chloroplast","NC_056096.1/MT353674.1",85,"2021-06-19T00:00:00Z"
"Haplostachys haplostachya HI0333","Eukaryota;Plants;Land Plants","","","PRJNA317866",0.15013,38.5093,"chloroplast","NC_029819.1/KU724133.1",88,"2016-04-09T00:00:00Z"
"Hardenbergia violacea","Eukaryota;Plants;Land Plants","","","PRJNA760203",0.154046,35.1499,"chloroplast","NC_057453.1/MN966632.1",83,"2021-09-09T00:00:00Z"
"Harpachne harpachnoides","Eukaryota;Plants;Land Plants","","","PRJNA790397",0.13383,38.2388,"chloroplast","NC_059742.1/MW255527.1",87,"2022-01-04T00:00:00Z"
"Hartia laotica","Eukaryota;Plants;Land Plants","","SAMN09708713","PRJNA532096",0.158454,37.3048,"chloroplast","NC_041509.1/MH782185.1",86,"2019-04-10T00:00:00Z"
"Haymondia wallichii","Eukaryota;Plants;Land Plants","","","PRJNA700215",0.153668,35.3639,"chloroplast","NC_052910.1/MT797172.1",85,"2021-02-09T00:00:00Z"
"Hazenia basiliensis","Eukaryota;Plants;Green Algae","","","PRJNA387830",0.189599,30.7765,"chloroplast","NC_034714.1/KY407661.1",89,"2017-05-24T00:00:00Z"
"Hedychium coronarium","Eukaryota;Plants;Land Plants","","SAMN10319562","PRJNA608341",0.163949,36.0826,"chloroplast","NC_045863.1/",87,"2020-02-24T00:00:00Z"
"Hedychium spicatum","Eukaryota;Plants;Land Plants","","","PRJNA628240",0.163531,36.1436,"chloroplast","NC_047248.1/MN746305.1",86,"2020-04-26T00:00:00Z"
"Hedychium villosum","Eukaryota;Plants;Land Plants","","","PRJNA805777",0.16354,36.0847,"chloroplast","NC_060763.1/MW769780.1",87,"2022-02-11T00:00:00Z"
