#Organism Name,Organism Groups,Strain,BioSample,BioProject,Size(Mb),GC%,Type,Replicons,CDS,Release Date
"Glyphis sp. Pakistan","Eukaryota;Animals;Fishes","","","PRJNA301324",0.016706,39.405,"mitochondrion","NC_028337.1/KT698039.1",13,"2015-11-05T00:00:00Z"
"Glyphodes pyloalis","Eukaryota;Animals;Insects","","","PRJNA270409",0.01496,19.2313,"mitochondrion","NC_025933.1/KM576860.1",13,"2014-12-16T00:00:00Z"
"Glyphodes quadrimaculalis","Eukaryota;Animals;Insects","","","PRJNA226159",0.015255,19.2003,"mitochondrion","NC_022699.1/KF234079.1",13,"2013-11-03T00:00:00Z"
"Glyphonycteris daviesi","Eukaryota;Animals;Mammals","","","PRJNA439086",0.016655,39.7899,"mitochondrion","NC_037139.1/KU743912.1",13,"2018-03-23T00:00:00Z"
"Glyptelasma annandalei","Eukaryota;Animals;Other Animals","","","PRJNA555934",0.016107,27.6712,"mitochondrion","NC_043898.1/MH891848.1",13,"2019-07-22T00:00:00Z"
"Glyptocephalus stelleri","Eukaryota;Animals;Fishes","","","PRJNA805849",0.017142,46.284,"mitochondrion","NC_060723.1/MT258402.1",13,"2022-02-11T00:00:00Z"
"Glyptocidaris crenularis","Eukaryota;Animals;Other Animals","","","PRJNA359047",0.01576,41.0406,"mitochondrion","NC_032365.1/KX638403.1",12,"2016-12-27T00:00:00Z"
"Glyptosternon maculatum","Eukaryota;Animals;Fishes","","","PRJNA209915",0.016539,41.8042,"mitochondrion","NC_021597.1/JQ026251.1",13,"2013-06-29T00:00:00Z"
"Glyptothorax annandalei","Eukaryota;Animals;Fishes","","","PRJNA591548",0.016541,43.0808,"mitochondrion","NC_045214.1/MN396887.1",13,"2019-11-25T00:00:00Z"
"Glyptothorax cavia","Eukaryota;Animals;Fishes","","","PRJNA389025",0.016529,42.9911,"mitochondrion","NC_034921.1/KY230517.1",13,"2017-06-02T00:00:00Z"
"Glyptothorax fokiensis fokiensis","Eukaryota;Animals;Fishes","","","PRJNA177259",0.01653,41.6273,"mitochondrion","NC_018769.1/JQ917224.1",13,"2012-10-12T00:00:00Z"
"Glyptothorax granosus","Eukaryota;Animals;Fishes","","","PRJNA504262",0.01654,43.0048,"mitochondrion","NC_039894.1/KP872684.1",13,"2018-11-09T00:00:00Z"
"Glyptothorax lanceatus","Eukaryota;Animals;Fishes","","","PRJNA504166",0.016541,42.9055,"mitochondrion","NC_039895.1/KP872685.1",13,"2018-11-09T00:00:00Z"
"Glyptothorax laosensis","Eukaryota;Animals;Fishes","","","PRJNA504221",0.016539,42.7656,"mitochondrion","NC_039702.1/KP872686.1",13,"2018-11-09T00:00:00Z"
"Glyptothorax longinema","Eukaryota;Animals;Fishes","","","PRJNA504099",0.016537,42.9764,"mitochondrion","NC_039896.1/KP872687.1",13,"2018-11-09T00:00:00Z"
"Glyptothorax macromaculatus","Eukaryota;Animals;Fishes","","","PRJNA496146",0.016535,42.534,"mitochondrion","NC_039561.1/MH213458.1",13,"2018-11-06T00:00:00Z"
"Glyptothorax sinensis","Eukaryota;Animals;Fishes","","","PRJNA257610",0.016531,41.7277,"mitochondrion","NC_024672.1/KJ739617.1",13,"2014-08-06T00:00:00Z"
"Glyptothorax trilineatus","Eukaryota;Animals;Fishes","","","PRJNA209914",0.016539,42.8684,"mitochondrion","NC_021608.1/JQ026262.1",13,"2013-06-29T00:00:00Z"
"Glyptothorax zanaensis","Eukaryota;Animals;Fishes","","","PRJNA316262",0.016537,42.8736,"mitochondrion","NC_029709.1/KU212205.1",13,"2016-03-28T00:00:00Z"
"Gmelinoides fasciatus","Eukaryota;Animals;Other Animals","","","PRJNA362429",0.018114,34.1283,"mitochondrion","NC_033361.1/KX341966.1",13,"2017-01-18T00:00:00Z"
"Gnathanodon speciosus","Eukaryota;Animals;Fishes","","","PRJNA717466",0.016555,44.2283,"mitochondrion","NC_054367.1/MT922005.1",13,"2021-04-15T00:00:00Z"
"Gnathonemus petersii","Eukaryota;Animals;Fishes","","","PRJNA38157",0.016687,46.5932,"mitochondrion","NC_012717.2/AP008928.2",13,"2009-05-21T00:00:00Z"
"Gnathopogon elongatus","Eukaryota;Animals;Fishes","","","PRJNA18427",0.016604,42.6704,"mitochondrion","NC_008649.1/AB218687.1",13,"2006-12-12T00:00:00Z"
"Gnathopogon herzensteini","Eukaryota;Animals;Fishes","","","PRJNA747382",0.016594,43.0035,"mitochondrion","NC_056906.1/MW191513.1",13,"2021-08-31T00:00:00Z"
"Gnathopogon imberbis","Eukaryota;Animals;Fishes","","","PRJNA287361",0.016598,42.963,"mitochondrion","NC_027255.1/KR010927.1",13,"2015-06-18T00:00:00Z"
"Gnathopogon nicholsi","Eukaryota;Animals;Fishes","","","PRJNA362439",0.016606,43.1049,"mitochondrion","NC_033351.1/KU323959.1",13,"2017-01-18T00:00:00Z"
"Gnathopogon polytaenia","Eukaryota;Animals;Fishes","","","PRJNA261182",0.016594,43.9677,"mitochondrion","NC_024837.1/KM086722.1",13,"2014-09-17T00:00:00Z"
"Gnathopogon strigatus","Eukaryota;Animals;Fishes","","","PRJNA217228",0.016602,43.2719,"mitochondrion","NC_022189.1/AP011361.1",13,"2013-08-27T00:00:00Z"
"Gnathopogon taeniellus","Eukaryota;Animals;Fishes","","","PRJNA287372",0.016596,43.7033,"mitochondrion","NC_027270.1/KP455641.1",13,"2015-06-18T00:00:00Z"
"Gnathostoma doloresi","Eukaryota;Animals;Roundworms","","","PRJNA356597",0.013809,29.4518,"mitochondrion","NC_032073.1/KU975390.1",12,"2016-12-07T00:00:00Z"
"Gnathostoma nipponicum","Eukaryota;Animals;Roundworms","","","PRJNA380381",0.014093,25.5588,"mitochondrion","NC_034239.1/KX826911.1",12,"2017-03-24T00:00:00Z"
"Gnathostoma spinigerum","Eukaryota;Animals;Roundworms","","","PRJNA293079",0.014079,28.8728,"mitochondrion","NC_027726.1/KP410547.1",12,"2015-08-18T00:00:00Z"
"Gnathostomula armata","Eukaryota;Animals;Other Animals","","","PRJNA283072",0.01403,19.8218,"mitochondrion","NC_026983.1/KP965860.1",13,"2015-05-05T00:00:00Z"
"Gnathostomula paradoxa","Eukaryota;Animals;Other Animals","","","PRJNA283055",0.014197,28.1961,"mitochondrion","NC_026984.1/KP965861.1",13,"2015-05-05T00:00:00Z"
"Gnathotrichus materiarius","Eukaryota;Animals;Insects","","","PRJNA418503",0.016871,33.8451,"mitochondrion","NC_036294.1/KX035218.1",13,"2017-11-16T00:00:00Z"
"Gnorimopsar chopi","Eukaryota;Animals;Birds","","","PRJNA177296",0.016775,46.3368,"mitochondrion","NC_018795.1/JX516055.1",13,"2012-10-12T00:00:00Z"
"Gobio cynocephalus","Eukaryota;Animals;Fishes","","","PRJNA359045",0.016605,43.8362,"mitochondrion","NC_032294.1/KU314700.1",13,"2016-12-27T00:00:00Z"
"Gobio gobio","Eukaryota;Animals;Fishes","","","PRJNA18369",0.016607,43.849,"mitochondrion","NC_008662.1/AB239596.1",13,"2006-12-12T00:00:00Z"
"Gobiobotia filifer","Eukaryota;Animals;Fishes","","","PRJNA311792",0.016613,44.6698,"mitochondrion","NC_029187.1/KP325413.1",13,"2016-02-12T00:00:00Z"
"Gobiobotia intermedia","Eukaryota;Animals;Fishes","","","PRJNA230080",0.016608,46.3572,"mitochondrion","NC_022931.1/KF667523.1",13,"2013-11-27T00:00:00Z"
"Gobiobotia macrocephala","Eukaryota;Animals;Fishes","","","PRJNA61691",0.01661,45.2197,"mitochondrion","NC_014877.1/FJ515918.1",13,"2011-01-06T00:00:00Z"
"Gobiobotia meridionalis","Eukaryota;Animals;Fishes","","","PRJNA790197",0.016609,42.778,"mitochondrion","NC_059713.1/MW442088.1",13,"2022-01-04T00:00:00Z"
"Gobiobotia naktongensis","Eukaryota;Animals;Fishes","","","PRJNA192237",0.016609,43.073,"mitochondrion","NC_020464.1/KC353467.1",13,"2013-03-07T00:00:00Z"
"Gobiobotia pappenheimi","Eukaryota;Animals;Fishes","","","PRJNA359023",0.016605,43.2279,"mitochondrion","NC_032293.1/KU314697.1",13,"2016-12-27T00:00:00Z"
"Gobiocypris rarus","Eukaryota;Animals;Fishes","","","PRJNA169634",0.016601,42.9071,"mitochondrion","NC_018099.1/JN116719.1",13,"2012-06-29T00:00:00Z"
"Gobiomorus maculatus","Eukaryota;Animals;Fishes","","","PRJNA417104",0.016536,47.9015,"mitochondrion","NC_036227.1/MF927494.1",13,"2017-11-04T00:00:00Z"
"Gobiopterus lacustris","Eukaryota;Animals;Fishes","","","PRJNA508174",0.016593,45.465,"mitochondrion","NC_040003.1/MH512902.1",13,"2018-12-03T00:00:00Z"
"Gobiusculus flavescens","Eukaryota;Animals;Fishes","","","PRJNA700283",0.016401,48.4788,"mitochondrion","NC_052761.1/MT410909.1",13,"2021-02-09T00:00:00Z"
"Godlewskia godlewskia","Eukaryota;Animals;Other Animals","","","PRJNA407192",0.015224,33.4735,"mitochondrion","NC_035870.1/KY697387.1",13,"2017-09-13T00:00:00Z"
"Golunda ellioti","Eukaryota;Animals;Mammals","","","PRJNA708011",0.016263,37.5822,"mitochondrion","NC_053815.1/MN807614.1",13,"2021-03-26T00:00:00Z"
"Gomphiocephalus hodgsoni","Eukaryota;Animals;Insects","","","PRJNA12213",0.015075,25.9171,"mitochondrion","NC_005438.1/AY191995.1",13,"2004-02-19T00:00:00Z"
"Gomphocerippus rufus","Eukaryota;Animals;Insects","","","PRJNA50851",0.015598,25.6379,"mitochondrion","NC_014349.1/GU294759.1",13,"2010-07-27T00:00:00Z"
"Gomphocerus licenti","Eukaryota;Animals;Insects","","","PRJNA46057",0.015597,25.2036,"mitochondrion","NC_013847.1/GQ180102.1",13,"2010-02-16T00:00:00Z"
"Gomphocerus sibiricus","Eukaryota;Animals;Insects","","","PRJNA198683",0.01559,25.1187,"mitochondrion","NC_021103.1/JX122541.1",13,"2013-04-23T00:00:00Z"
"Gomphocerus sibiricus tibetanus","Eukaryota;Animals;Insects","","","PRJNA66497",0.015571,25.2713,"mitochondrion","NC_015478.1/HM131804.1",13,"2011-05-02T00:00:00Z"
"Gomphus vulgatissimus","Eukaryota;Animals;Insects","","","PRJNA805659",0.015478,29.6356,"mitochondrion","NC_060537.1/MT584114.1",13,"2022-02-11T00:00:00Z"
"Gonatodes albogularis","Eukaryota;Animals;Reptiles","","","PRJNA390955",0.01683,48.0689,"mitochondrion","NC_035153.1/AB612271.1",13,"2017-06-27T00:00:00Z"
"Gonepteryx mahaguru","Eukaryota;Animals;Insects","","","PRJNA281904",0.015221,19.1249,"mitochondrion","NC_026837.1/KF881048.1",13,"2015-04-22T00:00:00Z"
"Gonepteryx rhamni","Eukaryota;Animals;Insects","","","PRJNA272034",0.015203,19.7066,"mitochondrion","NC_026046.1/KC461234.1",13,"2015-01-10T00:00:00Z"
"Gongylonema pulchrum","Eukaryota;Animals;Roundworms","","","PRJNA278586",0.013798,24.0542,"mitochondrion","NC_026687.1/KM264298.1",12,"2015-03-17T00:00:00Z"
"Goniada japonica","Eukaryota;Animals;Other Animals","","","PRJNA283074",0.015327,31.2325,"mitochondrion","NC_026995.1/KP867019.1",13,"2015-05-05T00:00:00Z"
"Gonimbrasia belina","Eukaryota;Animals;Insects","","","PRJNA609481",0.015308,19.284,"mitochondrion","NC_046032.1/MN832538.1",13,"2020-03-07T00:00:00Z"
"Gonioctena intermedia","Eukaryota;Animals;Insects","","","PRJNA547728",0.018293,21.6859,"mitochondrion","NC_042500.1/MF563962.1",13,"2019-06-07T00:00:00Z"
"Goniophyto honshuensis","Eukaryota;Animals;Insects","","","PRJNA790394",0.016873,22.5034,"mitochondrion","NC_059871.1/MW556017.1",13,"2022-01-04T00:00:00Z"
"Goniopora columna","Eukaryota;Animals;Other Animals","","","PRJNA67993",0.018766,37.1043,"mitochondrion","NC_015643.1/JF825141.1",13,"2011-06-14T00:00:00Z"
"Goniopora djiboutiensis","Eukaryota;Animals;Other Animals","","","PRJNA608316",0.018765,37.133,"mitochondrion","NC_045931.1/MH746816.1",13,"2020-02-24T00:00:00Z"
"Gonista bicolor","Eukaryota;Animals;Insects","","","PRJNA311793",0.015618,23.7162,"mitochondrion","NC_029205.1/KR347439.1",13,"2016-02-12T00:00:00Z"
"Goniurosaurus luii","Eukaryota;Animals;Reptiles","","","PRJNA272007",0.016519,38.4648,"mitochondrion","NC_026105.1/KM455054.1",13,"2015-01-10T00:00:00Z"
"Gonocephalum sp. MT-2015-Zz052324","Eukaryota;Animals;Other Animals","","","PRJNA703113",0.015836,27.5575,"mitochondrion","NC_053250.1/KU236386.1",13,"2021-03-09T00:00:00Z"
"Gonodactylaceus randalli","Eukaryota;Animals;Other Animals","","","PRJNA707751",0.015907,33.8027,"mitochondrion","NC_053854.1/MW019425.1",13,"2021-03-26T00:00:00Z"
"Gonodactylus chiragra","Eukaryota;Animals;Other Animals","","","PRJNA15776",0.016279,32.502,"mitochondrion","NC_007442.1/DQ191682.1",13,"2005-10-05T00:00:00Z"
"Gonodactylus smithii","Eukaryota;Animals;Other Animals","","","PRJNA805563",0.01626,32.2386,"mitochondrion","NC_060311.1/MW574903.1",13,"2022-02-11T00:00:00Z"
"Gononemertes parasita","Eukaryota;Animals;Other Animals","","","PRJNA261217",0.014742,31.183,"mitochondrion","NC_024822.1/KF572481.1",13,"2014-09-17T00:00:00Z"
"Gonopsis affinis","Eukaryota;Animals;Insects","","","PRJNA430649",0.016011,21.5852,"mitochondrion","NC_036745.1/MG182695.1",13,"2018-01-18T00:00:00Z"
"Gonorynchus abbreviatus","Eukaryota;Animals;Fishes","","","PRJNA30419",0.016535,50.2873,"mitochondrion","NC_011018.1/AP009402.1",13,"2008-06-23T00:00:00Z"
"Gonorynchus greyi","Eukaryota;Animals;Fishes","","","PRJNA12147",0.016536,52.0259,"mitochondrion","NC_004702.1/AB054134.1",13,"2003-04-07T00:00:00Z"
"Gonyosoma frenatum","Eukaryota;Animals;Reptiles","","","PRJNA760013",0.017209,40.4149,"mitochondrion","NC_057467.1/MW413812.1",13,"2021-09-09T00:00:00Z"
"Gopherus evgoodei","Eukaryota;Animals;Reptiles","","SAMN03496275","PRJNA559383",0.016845,38.7949,"mitochondrion","MT:NC_044186.1/CM017320.1",13,"2019-08-01T00:00:00Z"
"Gordionus alpestris","Eukaryota;Animals;Other Animals","","","PRJNA558001",0.015132,29.4343,"mitochondrion","NC_044095.1/MG257765.1",13,"2019-08-02T00:00:00Z"
"Gordonella aff. paravillosa ZS-2018","Eukaryota;Animals;Other Animals","","","PRJNA487394",0.015916,31.1887,"mitochondrion","NC_039172.1/MF379625.1",13,"2018-08-24T00:00:00Z"
"Gorgonocephalus chilensis","Eukaryota;Animals;Other Animals","","","PRJNA509856",0.016361,27.9323,"mitochondrion","NC_040147.1/MH671879.1",13,"2018-12-14T00:00:00Z"
"Gorilla beringei","Eukaryota;Animals;Mammals","","","PRJNA479207",0.015448,43.7144,"mitochondrion","NC_037853.1/MH177628.1",13,"2018-07-05T00:00:00Z"
"Gorilla gorilla","Eukaryota;Animals;Mammals","","","PRJNA62915",0.016364,43.889,"mitochondrion","NC_001645.1/D38114.1",13,"1999-08-25T00:00:00Z"
"Gorilla gorilla gorilla","Eukaryota;Animals;Mammals","","","PRJNA169344",0.016412,43.7972,"mitochondrion","MT:NC_011120.1/",13,"2008-08-07T00:00:00Z"
"Gorilla gorilla gorilla","Eukaryota;Animals;Mammals","Kamilah (stud number 0661)","","PRJNA564096",0.016412,43.7972,"mitochondrion","MT:NC_011120.1/",13,"2008-08-07T00:00:00Z"
"Gorpis annulatus","Eukaryota;Animals;Insects","","","PRJNA182654",0.01666,24.4898,"mitochondrion","NC_019595.1/JF907591.1",13,"2012-12-03T00:00:00Z"
"Gorpis humeralis","Eukaryota;Animals;Insects","","","PRJNA182609",0.018165,27.3658,"mitochondrion","NC_019593.1/JF927830.1",13,"2012-12-03T00:00:00Z"
"Gorsachius goisagi","Eukaryota;Animals;Birds","","","PRJNA300738",0.018562,42.4577,"mitochondrion","NC_028194.1/KT364530.1",13,"2015-11-01T00:00:00Z"
"Gorsachius magnificus","Eukaryota;Animals;Birds","","","PRJNA300762",0.019212,46.2888,"mitochondrion","NC_028193.1/KT364529.1",14,"2015-11-01T00:00:00Z"
"Gorsachius melanolophus","Eukaryota;Animals;Birds","","","PRJNA300765",0.01847,42.994,"mitochondrion","NC_028195.1/KT364531.1",13,"2015-11-01T00:00:00Z"
"Goura cristata","Eukaryota;Animals;Birds","","","PRJNA353466",0.017082,46.2768,"mitochondrion","NC_031865.1/KX902242.1",13,"2016-11-14T00:00:00Z"
"Goura scheepmakeri","Eukaryota;Animals;Birds","","","PRJNA298010",0.017131,46.0393,"mitochondrion","NC_027947.1/LN589995.1",13,"2015-08-20T00:00:00Z"
"Goura victoria","Eukaryota;Animals;Birds","","","PRJNA427206",0.017743,45.9167,"mitochondrion","NC_036613.1/MG590303.1",13,"2018-01-17T00:00:00Z"
"Gracilinanus agilis","Eukaryota;Animals;Mammals","LMUSP501","","PRJNA769689",0.016336,38.5529,"mitochondrion","MT:NC_054268.1/",13,"2021-04-15T00:00:00Z"
"Gracula religiosa","Eukaryota;Animals;Birds","","","PRJNA71215",0.016818,47.6038,"mitochondrion","NC_015898.1/JF937590.1",13,"2011-08-01T00:00:00Z"
"Gracupica nigricollis","Eukaryota;Animals;Birds","","","PRJNA191545",0.016839,47.0455,"mitochondrion","NC_020423.1/JQ003191.1",13,"2013-02-28T00:00:00Z"
"Graffilla buccinicola","Eukaryota;Animals;Flatworms","","","PRJNA661951",0.014369,44.7004,"mitochondrion","NC_050390.1/MT063059.1",12,"2020-09-15T00:00:00Z"
"Grallaria varia","Eukaryota;Animals;Birds","","","PRJNA672651",0.016901,44.7074,"mitochondrion","NC_051009.1/",13,"2020-10-27T00:00:00Z"
"Grallina cyanoleuca","Eukaryota;Animals;Birds","","","PRJNA790211",0.016933,44.1859,"mitochondrion","NC_059916.1/MW133233.1",13,"2022-01-04T00:00:00Z"
"Gramastacus insolitus","Eukaryota;Animals;Other Animals","","","PRJNA328691",0.015704,33.8194,"mitochondrion","NC_030531.1/KX148478.1",13,"2016-07-12T00:00:00Z"
"Gramastacus lacus","Eukaryota;Animals;Other Animals","","","PRJNA252493",0.015764,33.5321,"mitochondrion","NC_024295.1/LK022684.1",13,"2014-06-05T00:00:00Z"
"Grammatobothus krempfi","Eukaryota;Animals;Fishes","","","PRJNA221705",0.016599,46.7257,"mitochondrion","NC_022447.1/JQ639069.1",13,"2013-09-26T00:00:00Z"
"Grammatobothus polyophthalmus","Eukaryota;Animals;Fishes","","","PRJNA579676",0.01817,44.7991,"mitochondrion","NC_045092.1/MK770643.1",13,"2019-10-29T00:00:00Z"
"Grammatorcynus bilineatus","Eukaryota;Animals;Fishes","","","PRJNA684272",0.016537,46.792,"mitochondrion","NC_051931.1/MT680627.1",13,"2020-12-10T00:00:00Z"
"Grammistes sexlineatus","Eukaryota;Animals;Fishes","","","PRJNA247681",0.016502,47.473,"mitochondrion","NC_024108.1/KJ489014.1",13,"2014-05-14T00:00:00Z"
"Grammodes geometrica","Eukaryota;Animals;Insects","","","PRJNA504064",0.015728,19.5066,"mitochondrion","NC_039810.1/KY888135.1",13,"2018-11-09T00:00:00Z"
"Grammomys dolichurus","Eukaryota;Animals;Mammals","","","PRJNA708126",0.016333,36.6865,"mitochondrion","NC_053797.1/MN807581.1",13,"2021-03-26T00:00:00Z"
"Grammomys selousi","Eukaryota;Animals;Mammals","","","PRJNA707814",0.016314,39.0156,"mitochondrion","NC_053798.1/MN807582.1",13,"2021-03-26T00:00:00Z"
"Grammomys surdaster","Eukaryota;Animals;Mammals","","","PRJNA708125",0.016313,37.2464,"mitochondrion","NC_053796.1/MN807579.1",13,"2021-03-26T00:00:00Z"
"Grampus griseus","Eukaryota;Animals;Mammals","","","PRJNA34127",0.016386,39.1127,"mitochondrion","NC_012062.1/EU557095.1",13,"2009-02-12T00:00:00Z"
"Granata lyrata","Eukaryota;Animals;Other Animals","","","PRJNA306310",0.017632,41.9294,"mitochondrion","NC_028708.1/KR297249.1",13,"2015-12-17T00:00:00Z"
"Grandidierella taihuensis","Eukaryota;Animals;Other Animals","","","PRJNA805891",0.015099,30.5914,"mitochondrion","NC_060387.1/MW118119.1",12,"2022-02-11T00:00:00Z"
"Grandisonia sechellensis","Eukaryota;Animals;Amphibians","","","PRJNA239590",0.016094,36.7466,"mitochondrion","NC_023510.1/KF540152.1",13,"2014-02-28T00:00:00Z"
"Grantiella picta","Eukaryota;Animals;Birds","","","PRJNA703127",0.016831,45.5053,"mitochondrion","NC_053098.1/",13,"2021-03-08T00:00:00Z"
"Graphium chironides","Eukaryota;Animals;Insects","","","PRJNA281906",0.015235,19.5996,"mitochondrion","NC_026910.1/KP159289.1",13,"2015-04-22T00:00:00Z"
"Graphium leechi","Eukaryota;Animals;Insects","","","PRJNA389024",0.015836,18.9694,"mitochondrion","NC_034837.1/KX011066.1",13,"2017-06-02T00:00:00Z"
"Graphium mullah","Eukaryota;Animals;Insects","","","PRJNA247655",0.015226,19.6375,"mitochondrion","NC_024098.1/KJ472924.1",13,"2014-05-14T00:00:00Z"
"Grapholita dimorpha","Eukaryota;Animals;Insects","","","PRJNA256434",0.015813,19.1551,"mitochondrion","NC_024582.1/KJ671625.1",13,"2014-07-28T00:00:00Z"
"Grapholita molesta","Eukaryota;Animals;Insects","","","PRJNA61323",0.015717,19.1258,"mitochondrion","NC_014806.1/HQ392511.1",13,"2010-12-21T00:00:00Z"
"Graphomya rufitibia","Eukaryota;Animals;Insects","","","PRJNA484427",0.015374,22.5576,"mitochondrion","NC_038210.1/MG735216.1",13,"2018-08-03T00:00:00Z"
"Graphosoma rubrolineatum","Eukaryota;Animals;Insects","","","PRJNA376973",0.015633,24.928,"mitochondrion","NC_033875.1/KX267740.1",13,"2017-02-27T00:00:00Z"
"Grapsus albolineatus","Eukaryota;Animals;Other Animals","","","PRJNA754948",0.015578,32.6486,"mitochondrion","NC_057301.1/MT755825.1",13,"2021-08-31T00:00:00Z"
"Grapsus tenuicrustatus","Eukaryota;Animals;Other Animals","","","PRJNA316225",0.015858,34.9729,"mitochondrion","NC_029724.1/KT878721.1",13,"2016-03-28T00:00:00Z"
"Graptacme eborea","Eukaryota;Animals;Other Animals","","","PRJNA12972",0.014492,25.9039,"mitochondrion","NC_006162.1/AY484748.1",13,"2004-09-01T00:00:00Z"
"Grasseichthys gabonensis","Eukaryota;Animals;Fishes","","","PRJNA16417",0.016867,41.1988,"mitochondrion","NC_007890.1/AP007277.1",13,"2006-03-08T00:00:00Z"
"Greenidea ficicola","Eukaryota;Animals;Insects","","","PRJNA636485",0.017361,14.2388,"mitochondrion","NC_048525.1/MN704283.1",13,"2020-06-01T00:00:00Z"
"Greenidea psidii","Eukaryota;Animals;Insects","","","PRJNA527513",0.016202,14.6278,"mitochondrion","NC_041198.1/MH844624.1",13,"2019-03-18T00:00:00Z"
"Gregariella coralliophaga","Eukaryota;Animals;Other Animals","","","PRJNA557909",0.016273,31.8503,"mitochondrion","NC_044129.1/MK721545.1",13,"2019-08-01T00:00:00Z"
"Griposia aprilina","Eukaryota;Animals;Insects","","SAMEA8603200","PRJEB47741",0.015418,19.2956,"mitochondrion","MT:OU744315.1",0,"2021-09-30T00:00:00Z"
"Gromphadorhina portentosa","Eukaryota;Animals;Insects","","","PRJNA320538",0.015992,29.2459,"mitochondrion","NC_030001.1/KU684411.1",13,"2016-05-04T00:00:00Z"
"Grundulus bogotensis","Eukaryota;Animals;Fishes","","","PRJNA273202",0.017123,39.8353,"mitochondrion","NC_026195.1/KM677190.1",13,"2015-01-21T00:00:00Z"
"Grus americana","Eukaryota;Animals;Birds","","","PRJNA193938",0.016651,44.3637,"mitochondrion","NC_020576.1/FJ769848.1",13,"2013-03-25T00:00:00Z"
"Grus carunculatus","Eukaryota;Animals;Birds","","","PRJNA193939",0.016677,44.5164,"mitochondrion","NC_020571.1/FJ769843.1",13,"2013-03-25T00:00:00Z"
"Grus grus","Eukaryota;Animals;Birds","","","PRJNA193846",0.016649,44.3931,"mitochondrion","NC_020577.1/FJ769849.1",13,"2013-03-25T00:00:00Z"
"Grus japonensis","Eukaryota;Animals;Birds","","","PRJNA193883",0.016715,44.7024,"mitochondrion","NC_020575.1/FJ769847.1",13,"2013-03-25T00:00:00Z"
"Grus leucogeranus","Eukaryota;Animals;Birds","","","PRJNA193849",0.016688,44.4751,"mitochondrion","NC_020574.1/FJ769846.1",13,"2013-03-25T00:00:00Z"
